,0
W0,6.457523404890253e-10
W1,4.817620746777607e-10
W2,2.2366197782730524e-10
W3,3.4949854121890667e-10
W4,2.898753459490422e-09
W5,1.2231502255488635e-08
W6,4.065755399018656e-09
