,0
W0,4.5227489531285414e-09
W1,2.6997008406581813e-08
W2,1.3943578501152132e-05
W3,7.74861452779163e-09
W4,1.5657758423159862e-09
W5,1.4594889741204042e-09
W6,1.4636319711769376e-08
