,0
W0,3.6076486242819783e-10
W1,4.4654180353376205e-10
W2,3.780160628963358e-09
W3,1.0431653318931922e-09
W4,6.786935458080734e-10
W5,1.5617729332007002e-10
W6,2.773371199360497e-09
