,0
W0,2.4711196755511367e-08
W1,1.0653598558896249e-08
W2,1.4825336513979437e-09
W3,6.782508665814646e-09
W4,9.624669949914733e-10
W5,7.803990786925397e-09
W6,3.213056931627989e-09
