,0
W0,1.7799335227941526e-08
W1,2.8722025868788137e-09
W2,1.5248345919260942e-09
W3,1.1317531356525024e-09
W4,2.765174755836597e-10
W5,1.7045855837949377e-09
W6,4.587249802234794e-09
