,0
W0,2.278836919167304e-08
W1,1.6314417594642805e-09
W2,3.6889938881401463e-09
W3,3.5636082973411476e-09
W4,3.952181248934039e-09
W5,4.727521152325664e-09
W6,1.849389197339235e-09
