,0
W0,1.0301564046244494e-09
W1,3.42337358461009e-09
W2,1.4802266079527726e-09
W3,2.177564795147191e-10
W4,1.1731125404423892e-08
W5,5.16377797854517e-07
W6,6.437532729108852e-10
