,0
W0,1.0950644835361345e-09
W1,4.257434405019467e-10
W2,1.0217752199892516e-09
W3,6.9615232467512556e-09
W4,1.1435000168980025e-08
W5,2.400629295351564e-08
W6,5.036463468499619e-10
