,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.0249363107307635e-08,3.499769743566436e-08,7.345342047822397e-08,1.6778308194466018e-08,4.6652586699760495e-08,6.047692209559368e-08,4.0022433443640926e-08
F0,S1,39.13901172603634,456.7530388096242,1.921718876980619e-07,253.69610024037945,32.84164769727251,281.9392001539969,195.77458098782253
F0,S2,6.299280897958016e-08,3.582811509828628e-08,6.734116213388854e-08,2.6534774388547254e-08,5.568193399304054e-08,7.502102187831936e-08,4.8756436085967574e-08
F0,S3,2.518461092597286e-07,6.293629569715579e-08,2.166019160274152e-07,3.150301156599525e-08,1.857387512064121e-07,2.878176306104268e-07,1.2107173701405753e-07
F0,S4,5.6720391369158223e-08,3.684520003916478e-08,8.279695944421683e-08,2.9245916366347896e-08,5.54232253808047e-08,5.98694420900037e-08,5.921837486543073e-08
F0,S5,4.549697511760631e-08,3.341212350427677e-08,6.369913101316394e-08,1.57980590485254e-08,4.3074104660671305e-08,5.360849887711933e-08,3.7809048916429384e-08
F0,S6,7.335718954030253e-08,4.634239803489795e-08,7.304053691226549e-08,1.907835871177862e-08,6.063369407840059e-08,9.94285877185721e-08,4.6712444775564275e-08
F0,S7,1.0225750667666353e-07,6.685557666021751e-08,9.30256297825768e-08,2.814720703375194e-08,9.435002666468492e-08,1.9756365928503108e-07,6.316193875611403e-08
F0,S8,5.039854588887842e-08,8.3602646965771e-08,1.0298789634570616e-07,2.1903575939396162e-08,5.7991835588422735e-08,9.361333216381178e-08,5.8923342145885954e-08
F0,S9,5.228208107939105e-08,3.7218493319395026e-08,8.348222815910141e-08,1.9400923498441092e-08,6.034123489406149e-08,7.01235935545474e-08,5.4272663353676894e-08
F0,S10,539.1899073838205,5.927580344878757e-08,1.259303266179149e-07,3.38348457891513e-08,308.6598263991903,181.24987997919214,7.669309398375448e-08
F0,S11,8.002288986174017e-08,5.0806757414621964e-08,1.3746459945817163e-07,2.136045996974928e-08,8.48043179607655e-08,8.302215283805692e-08,6.907725042570187e-08
F0,S12,1.0733095923532521e-07,5.362039255836614e-08,1.419454558115124e-07,2.3080124682847746e-08,1.0681516439097668e-07,1.6209968510808476e-07,8.017396074489899e-08
F0,S13,5.797818268518188e-08,4.4272220143240205e-08,9.148339211395186e-08,2.4872750530354728e-08,5.783873832487837e-08,7.561258906882792e-08,5.743885115795175e-08
F0,S14,6.722751405101686e-08,4.994887748843295e-08,1.1636003859536302e-07,2.3740498403543446e-08,6.587213365137799e-08,9.586140801815917e-08,7.158374499152385e-08
F0,S15,4.9132371994332065e-08,3.302755658411176e-08,8.211736247803404e-08,1.8629179578438613e-08,5.350582943195941e-08,5.909722656134063e-08,4.834723712703094e-08
F0,S16,8.183610093975574e-08,4.539894077259304e-08,1.1890742536427784e-07,3.869727295979777e-08,8.147308580694188e-08,7.596145605161475e-08,9.157159711970264e-08
F0,S17,8.154030965591854e-08,6.377641308717452e-08,1.632235877660511e-07,2.635371313570867e-08,1.1421615216764422e-07,1.4087529075429696e-07,1.0161281241047801e-07
F0,S18,6.983904790562835e-08,5.8601844460086864e-08,1.1672849916979884e-07,2.3117563574342276e-08,7.003015992113715e-08,1.0467607375128162e-07,6.864092928552384e-08
F0,S19,6.219167158421238e-08,4.221547092490547e-08,9.52909630787591e-08,3.396504623615327e-08,6.222639909791914e-08,7.337404339267365e-08,6.67721215136622e-08
F0,S20,5.0156944462647e-08,5.786368558773544e-08,7.378248837617011e-08,1.6393039022443682e-08,5.0149289843905137e-08,8.604869734258666e-08,4.493963213060365e-08
F0,S21,4.916363773075604e-08,3.0411483534226835e-08,6.814561450426473e-08,2.6149691271562743e-08,4.5246271769502523e-08,5.646267366278284e-08,4.605051448626918e-08
F0,S22,5.122773054448745e-08,5.510203020502562e-08,8.303408317042628e-08,1.713616048379227e-08,5.1054120335914765e-08,7.796950837014358e-08,4.359919596885769e-08
F0,S23,7.053892676196773e-08,5.471025223099584e-08,1.535269272056821e-07,2.6561265978730097e-08,8.831971168054561e-08,1.0709656720646018e-07,7.888414484353376e-08
F0,S24,1.9327177037632686e-07,5.245068279432378e-08,31.57807720623618,2.722914394318817e-08,4.742021102033528e-07,3.54465733669776e-07,9.803588776544933e-08
F0,S25,154.15401545323206,333.73272887044084,2.3995552424198974e-07,3.126681033546427e-08,84.59845341550866,454.19620091829927,1.0603538535879028e-07
F0,S26,5.601339172696996e-08,5.021535387264774e-08,1.0613453758943529e-07,2.4091661749658277e-08,6.333953962278428e-08,7.31239506122788e-08,6.808346662133612e-08
F0,S27,4.791744911767813e-08,2.8751143513874676e-08,7.330327684583463e-08,3.877144986191303e-08,4.770692607075285e-08,5.0845591111241674e-08,5.632713512040482e-08
F0,S28,9.364020772626965e-08,4.3623144461247794e-08,8.512533608164689e-08,1.977441054789762e-08,8.135366940083591e-08,1.1854607903338466e-07,5.31034943923111e-08
F0,S29,8.99503376194501e-08,7.418571503114496e-08,1.3731436503906305e-07,2.941179899900121e-08,1.0781943027835038e-07,1.4804433872535289e-07,7.723994311453079e-08
F0,S30,5.3587546820812146e-08,4.9982482528417996e-08,8.973438626934932e-08,2.140890332754197e-08,5.394638158978438e-08,7.47812843297469e-08,5.081835311696506e-08
F0,S31,9.068850611388881e-08,6.70797771894842e-08,1.529365565261243e-07,2.4384345277074766e-08,9.651517457130246e-08,9.211214732096126e-08,1.0103518833559301e-07
F0,S32,5.23905146266482e-08,4.08649330374232e-08,7.882518008575036e-08,2.7888687569084425e-08,5.031815872936944e-08,6.903968378346515e-08,5.324419093576318e-08
F0,S33,5.662210684814687e-08,7.391985816943036e-08,1.2983763909551698e-07,2.1168768861869614e-08,7.232531761350443e-08,9.576628319824361e-08,6.591259669304002e-08
F0,S34,6.250052240810794e-08,3.8973608036872135e-08,9.129473854477976e-08,2.294218554540377e-08,6.023858300014537e-08,6.520406516577786e-08,5.6834724698831944e-08
F0,S35,8.170225809925137e-08,7.198230223181649e-08,1.130809397655854e-07,3.5604655537340615e-08,8.68981916365601e-08,1.2519808217963635e-07,7.76243885813654e-08
F0,S36,141.20599042267608,6.80567405690471e-08,5.571167551907973,4.4242111137687984e-08,90.3489731909226,24.435513814500606,4.4406016545431894
F0,S37,4.566465290355245e-08,3.858798187695804e-08,7.684188874775518e-08,1.991696175793736e-08,4.510981105867026e-08,5.73031586649517e-08,4.6424917242447144e-08
F0,S38,2.096104243341146e-07,7.689349535754913e-08,1.1289062785555804e-07,3.633481167629834e-08,1.855732979664761e-07,4.427492933291222e-07,8.022942248247591e-08
F0,S39,4.624853190242433e-08,3.2627915035753686e-08,7.387074660509292e-08,2.199258673990354e-08,4.4427803131444484e-08,5.471093779647535e-08,5.019564137249003e-08
F0,S40,5.093269123000604e-08,3.502153198374697e-08,8.256592214787272e-08,2.2200230907066127e-08,5.1163444899181704e-08,6.307024204675066e-08,5.5199994015961816e-08
F0,S41,6.603469715137519e-08,5.2115700699103406e-08,1.0534688679998792e-07,1.9191876620854624e-08,7.378710016459534e-08,1.0865173654344973e-07,5.529004297251841e-08
F0,S42,5.405144597239701e-08,3.231398429753172e-08,7.299193615336609e-08,1.7179487914738568e-08,5.1549247663304596e-08,6.165640702054169e-08,4.379484610302156e-08
F0,S43,8.839101547688176e-08,4.4503008079896205e-08,1.4145906431947964e-07,6.336657157861307e-08,1.1518093280272939e-07,1.0735058578383523e-07,9.767962739018619e-08
F0,S44,5.0084920240524464e-08,3.3552275726281115e-08,6.985542267849292e-08,1.8465091550282408e-08,4.8193675179506776e-08,5.622505166477282e-08,4.371183375017653e-08
F0,S45,5.156608680630274e-08,3.41442016736336e-08,6.619231992986869e-08,2.594935540168135e-08,4.6297254441825166e-08,5.742051675044966e-08,4.8723072150573184e-08
F0,S46,6.272488487154852e-08,5.130287647170888e-08,1.0820822877687972e-07,3.3245720845554606e-08,6.802801070401349e-08,7.097882914293606e-08,7.418710964959735e-08
F0,S47,7.063174715287332e-08,5.867968123681565e-08,1.3197289398015036e-07,3.738083483587799e-08,7.482747562104605e-08,1.1919585110566772e-07,8.00773695501065e-08
F0,S48,1.058698587535194e-07,1.224186488899101e-07,1.0503523439509557e-07,2.95822500938436e-08,1.524854598586808e-07,2.810306445030008e-07,7.941182444896746e-08
F0,S49,8.96014221962545e-08,6.133144593659119e-08,1.7106403692542908e-07,5.696038153502418e-08,1.0820568656829796e-07,9.799742045421196e-08,1.5506082834625375e-07
F0,S50,4.743116446738889e-08,3.0404036854677437e-08,5.2663567716775544e-08,1.608494581135345e-08,4.03782156310493e-08,5.4694887502408065e-08,3.467855918150143e-08
F0,S51,6.621074967951581e-08,6.375708716101823e-08,9.848980384675768e-08,1.82532011233428e-08,6.292886983461345e-08,9.408591920644416e-08,5.123576582772275e-08
F0,S52,117.53563852744591,4.198460205931517e-08,9.26763501188395e-08,2.2649839330577642e-08,3.8577880395051904e-07,3.377725229235006e-07,5.7718443385892084e-08
F0,S53,8.679370232086064e-08,6.779519740925188e-08,8.636047425978436e-08,3.507162383281923e-08,8.11642166974079e-08,1.8679460294662704e-07,6.887181226599741e-08
F0,S54,8.555185055601569e-08,8.37942612440131e-08,7.514871866572397e-08,1.7699334778146086e-08,7.038812906111132e-08,1.8166458245326572e-07,4.3852689056657504e-08
F0,S55,7.463590210053979e-08,2.830500475550093e-08,7.492479285146262e-08,1.888965466884466e-08,5.835300698181962e-08,6.007080495425357e-08,4.932359271424444e-08
F0,S56,9.006713885982353e-08,74.48786997681839,458.5121627404829,6.955615368968095e-08,251.69471097221387,24.866146723246988,150.915115673659
F0,S57,7.839376338594772e-08,119.22574068765661,9.729925295983705e-06,4.1836467425625306e-08,1.4789655750724113e-07,17.396884923272957,3.0803485593086906e-07
F0,S58,7.209989158730667e-08,3.9345128752116494e-08,1.2887166932470307e-07,3.223926491179402e-08,8.756915490750333e-08,9.04603871608992e-08,8.720966818819919e-08
F0,S59,5.3565412236144814e-08,4.958507801903659e-08,6.542711588097463e-08,1.9645901602345472e-08,4.8157633864213746e-08,8.073099451233549e-08,4.111655323130069e-08
F0,S60,2.5582434971677005e-07,6.328221557429698e-08,1.4208462473085857e-07,2.498135447204425e-08,2.0627870310167103e-07,4.5000956636053757e-07,8.631681415110123e-08
F0,S61,7.876239098175853e-08,3.367731799953809e-08,6.646932316268573e-08,2.1002380360820707e-08,6.325351852017345e-08,7.698390606379785e-08,4.7166011581471436e-08
F0,S62,6.33740630667299e-08,7.6012014714174e-08,1.2613773565186042e-07,3.817221949689863e-08,7.037608836023129e-08,9.896692148793307e-08,1.1961853730675584e-07
F0,S63,6.073169593224077e-08,3.809692028153026e-08,7.540970447321151e-08,4.5676035967126615e-08,5.927440463552322e-08,6.604430598089526e-08,7.457798214348284e-08
F0,S64,5.966332979844258e-08,2.9348958713330114e-08,6.434795017261524e-08,1.603077563475383e-08,5.4329393940129934e-08,6.117350430396589e-08,3.847043185788584e-08
