,0
W0,1.2858730968901e-08
W1,4.072777670671713e-10
W2,2.1634289915084537e-09
W3,1.8008274871306185e-09
W4,8.087844838300384e-09
W5,2.674305443761682e-09
W6,1.2447398667347898e-10
