,0
W0,4.803476616466185e-09
W1,6.79166289874189e-09
W2,2.8573253763042317e-09
W3,3.2851756870400095e-09
W4,2.790465636337558e-10
W5,8.15863154812746e-10
W6,5.852265339001406e-10
