,0
W0,4.53695558899625e-09
W1,4.582339274694647e-08
W2,4.0076123530852215e-09
W3,1.6806211977637984e-09
W4,5.963861626767653e-10
W5,2.842241331180162e-09
W6,3.054838604299448e-10
