,0
W0,1.4678041337923275e-08
W1,2.702590595760057e-09
W2,4.21566115349492e-10
W3,3.1532195743366742e-09
W4,4.592135560699262e-10
W5,6.383686579347625e-09
W6,3.118161395754271e-09
