,0
W0,1.8142328750414551e-09
W1,1.6688983528467816e-10
W2,4.659594488032326e-09
W3,3.134147164018941e-09
W4,3.6804291170255965e-08
W5,1.4895910060985784e-09
W6,1.8191189665728302e-09
