,0
W0,3.665634351612823e-09
W1,1.0535184946647291e-09
W2,1.0069700628889677e-10
W3,3.754908051156747e-09
W4,3.694392120001666e-07
W5,5.6406133097652855e-09
W6,4.366138006695053e-09
