,0
W0,5.880226194854288e-09
W1,1.8084047703759154e-08
W2,4.3146020090034654e-10
W3,4.276855203322327e-09
W4,1.1398710086929498e-08
W5,8.881528290594076e-09
W6,7.734704321471497e-09
