,0
W0,6.83572753956696e-10
W1,1.1906207131318067e-09
W2,6.4408025579609784e-09
W3,1.3277888788465475e-09
W4,1.9506218862375135e-09
W5,7.552367253804704e-08
W6,9.345980989117209e-09
