,0
W0,9.866560002924629e-05
W1,9.6166974383749e-10
W2,2.25455354385673e-09
W3,6.250168604893247e-09
W4,1.1799236032672411e-09
W5,2.187204084513894e-09
W6,4.853586088593432e-09
