,0
W0,1.9106148885228436e-09
W1,2.070582039159774e-09
W2,7.054429607133984e-08
W3,1.0917337034399566e-09
W4,1.8968103754346544e-09
W5,8.496018444326126e-09
W6,1.6203296482331098e-09
