,0
W0,6.589623291475277e-10
W1,2.1592831966898984e-09
W2,1.1704308633397886e-09
W3,1.12641407312708e-09
W4,1.2646992009202052e-08
W5,1.1215338657777352e-09
W6,3.896521938440145e-08
