,0
W0,3.843065310427107e-09
W1,2.0506024656086197e-09
W2,2.169432189447207e-09
W3,5.714785977772863e-09
W4,2.551960864849434e-09
W5,7.917315691940985e-09
W6,1.4855509045119675e-09
