,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.5787227796736417e-08,4.0189069438989836e-08,2.323042471762847e-08,4.3959226819653205e-08,6.36833410487727e-08,3.070111472223095e-08,1.1019868265169401e-07
F0,S1,2.830848077606269e-08,3.692418142727836e-08,2.081816153104247e-08,4.168543024073742e-08,4.769541615423877e-08,2.3047240142472168e-08,9.660772485456626e-08
F0,S2,3.136824981189801e-08,3.863715240442461e-08,2.7096953939836202e-08,3.0919411756779644e-08,5.5538936517906786e-08,2.5486699151706514e-08,9.784179836039549e-08
F0,S3,5.359810057939533e-08,5.5460900737032356e-08,2.5381539596474444e-08,3.948055116546792e-08,7.728529550974046e-08,4.329437941918961e-08,1.0172180360618326e-07
F0,S4,3.982494604470015e-08,8.057804804611463e-08,2.1416291804113263e-08,4.477408264794241e-08,5.09466065140468e-08,3.9815838569745044e-08,1.1771543776288849e-07
F0,S5,2.969804843481993e-08,3.542911530975147e-08,1.9624903308054813e-08,4.524931236226193e-08,5.1260970088173544e-08,2.137129694948611e-08,1.1698756458099096e-07
F0,S6,6.730929612713473e-08,9.722803242831338e-08,2.2830773519889088e-08,4.3105031220201495e-08,6.617775557941304e-08,7.688253993037147e-08,1.1327221119077422e-07
F0,S7,1.3174018158954116e-07,6.881275669381306e-08,2.4645790806037622e-08,5.003205244745373e-08,1.0340528387524089e-07,5.7958697530326676e-08,1.2118921235723688e-07
F0,S8,3.686500225230804e-08,3.2703396346370134e-08,1.848381769356689e-08,3.585605340827826e-08,5.588755466336292e-08,2.3998857809168976e-08,8.982652592811602e-08
F0,S9,4.104278238419126e-08,6.085523667946731e-08,1.8900550474602904e-08,3.6044760057402165e-08,5.2852995008627585e-08,4.3148454700340025e-08,8.692180897882669e-08
F0,S10,6.200752131818783e-08,7.364132398973652e-08,1.9729172671680825e-08,4.8612963718731694e-08,7.087178075454847e-08,4.832191191878389e-08,1.0495192825366277e-07
F0,S11,7.852590938892707e-07,5.8443686053814355e-08,3.506145780094295e-08,6.775084694160537e-08,2.490910917849559e-07,5.759771859733298e-08,2.0384170567365824e-07
F0,S12,2.8229472718235016e-08,3.423593414371046e-08,1.6506491949214406e-08,3.0425889523674386e-08,4.2452062487555746e-08,2.3167765033099398e-08,7.531836951397785e-08
F0,S13,4.353181746050272e-08,5.219140726819853e-08,1.5605892557139413e-07,5.936844050068428e-08,1.1091077321445073e-07,2.7644129262907685e-08,47.81667434286014
F0,S14,1.7488549996271952e-07,1.221772606309716e-07,60.44430456975229,7.192008654392706e-08,113.93606887617135,6.946871609587222e-08,6.758211937891974e-07
F0,S15,3.106268143594412e-08,4.8553561392931836e-08,2.409962892343524e-08,3.105632941490628e-08,6.11314782166097e-08,2.4817072856032434e-08,9.07466174809829e-08
F0,S16,4.6935227121551725e-07,8.229009605459347e-08,3.927257633530673e-08,6.400890811590255e-08,1.6622158633464183e-07,8.327455805409855e-08,1.924511778735313e-07
F0,S17,4.071086629444884e-08,8.751737733566359e-08,2.918397612981869e-08,3.861706660911148e-08,6.610370090979302e-08,4.9590100696862795e-08,1.0577903011967183e-07
F0,S18,3.54283992464267e-08,4.114326598860357e-08,2.4906994754114122e-08,3.832321141453572e-08,5.6340445562608766e-08,2.66207025500789e-08,1.0828553221040872e-07
F0,S19,1.1296158185676397e-07,7.032647640178487e-08,2.620081263818041e-08,3.7368162919357226e-08,1.0395322406242895e-07,8.790398866244425e-08,9.962596028722827e-08
