,0
W0,4.146509469116211e-09
W1,1.3058098380369643e-08
W2,2.0664181477059174e-10
W3,1.7213026559659284e-09
W4,2.3483562872073094e-09
W5,4.759760918737754e-09
W6,9.517605592535006e-10
