,0
W0,2.3714707975130978e-09
W1,1.6243644207492025e-09
W2,2.422958944592324e-09
W3,2.1126261851023287e-09
W4,7.488752618023398e-09
W5,0.00021933244456751047
W6,3.2577652797627366e-09
