,0
W0,4.49161818849575e-10
W1,2.0005461731642527e-09
W2,1.0521677085151282e-08
W3,3.141463755795826e-09
W4,2.5730867436735143e-09
W5,2.888495109765188e-09
W6,2.1391711735319063e-09
