,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.692031093895613e-08,1.0477705480838381e-07,5.365849509006726e-08,7.268786903372209e-08,5.973714470360784e-08,1.1090921507452219e-07,4.2285255954652834e-08
F0,S1,8.366584340993111e-08,7.447074734722971e-08,6.190156376458407e-08,6.469224385553253e-08,1.151927916674956e-07,1.5115791801643427e-07,4.5125095680129416e-08
F0,S2,5.548575965428252e-08,9.23280547466991e-08,7.007567603427221e-08,6.508297597820466e-08,7.859018334849469e-08,1.5151145848269822e-07,4.553880322273349e-08
F0,S3,4.244380735729455e-08,7.448447372151933e-08,4.157717804089298e-08,5.811992448927373e-08,5.323830002499539e-08,9.188144706155254e-08,3.327773341995951e-08
F0,S4,4.1053759142743624e-08,6.845010107009517e-08,4.287169104464998e-08,5.587520625296101e-08,5.395167500563358e-08,8.740144216788654e-08,3.3406152386307226e-08
F0,S5,5.718601259032927e-08,1.1607969288647068e-07,5.556672402899863e-08,6.757944972097643e-08,7.525406614625073e-08,1.5629871260371167e-07,4.2391531017190566e-08
F0,S6,7.624981559298375e-08,9.432213331116464e-08,5.8806075235886266e-08,8.339026073053708e-08,7.930773541599762e-08,1.4835142213655653e-07,4.876776487622397e-08
F0,S7,4.5353432537852833e-08,6.980731420477522e-08,6.155627386291087e-08,6.366742895147338e-08,6.465600046895204e-08,9.212167866052931e-08,4.332235081466715e-08
F0,S8,4.437343746448198e-08,6.908652858719508e-08,4.179829424117786e-08,5.960997493892841e-08,5.477270313168021e-08,8.755635233412662e-08,3.429465179103288e-08
F0,S9,5.531400785917483e-08,7.073999830871646e-08,4.317355240542281e-08,6.164599891158268e-08,6.696182222103452e-08,1.0331348923391397e-07,3.5612047901350814e-08
F0,S10,3.896153420136757e-08,1.0455901478607947e-07,5.2213604793214134e-08,5.678169034548629e-08,4.9891419058368125e-08,1.1020669778498376e-07,3.372514426797186e-08
F0,S11,4.203577286175089e-08,6.401829011363645e-08,4.196660212223422e-08,5.637828710601926e-08,5.3849080504635496e-08,8.087616301180011e-08,3.349713332143503e-08
F0,S12,4.173904433828719e-08,7.219265811301505e-08,5.213992213401627e-08,5.645010628544102e-08,5.7711682284756025e-08,9.393570333661019e-08,3.6279812948997137e-08
F0,S13,5.104458001913123e-08,1.0248003574005694e-07,5.033511220121985e-08,6.413290987857239e-08,6.498938870005447e-08,1.44133356128478e-07,3.890169920423745e-08
