,0
W0,3.549052163265287e-10
W1,2.000752674646833e-09
W2,1.2296282880797094e-09
W3,6.834459664872838e-10
W4,3.0624872637829977e-09
W5,3.896990086182939e-08
W6,2.1664644522800813e-09
