,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.5681040738258668e-07,6.518388862375122e-08,6.379153188634308e-08,5.524266989918626e-08,1.2458672416560575e-07,2.97880203111579e-07,5.402852898632493e-08
F0,S1,8.118007988954413e-08,3.9318555807269115e-08,4.971124119928744e-08,4.001286844704548e-08,7.844385750009783e-08,9.400329003711093e-08,4.4270402240416016e-08
F0,S2,1.2834838683223274e-07,6.178999498498784e-08,9.160433361780396e-08,5.0269284086319615e-08,1.637182572777779e-07,2.240470615581051e-07,5.096599865137524e-08
F0,S3,1.0363075465431361e-07,7.62119449581943e-08,6.745432250900876e-08,5.954309493023583e-08,1.0728742052031098e-07,2.595190115690826e-07,5.431746700155787e-08
F0,S4,4.1010936148845544e-07,6.21560638830043e-08,2.192695644348189e-07,1.261963353062221e-07,4.278533858613348e-07,3.96374111026519e-07,1.5905192664433927e-07
F0,S5,9.622472364975944e-08,3.6667386809085716e-08,5.68092052284846e-08,1.1988907896996505e-07,9.669056696149537e-08,1.0775588178045386e-07,1.3321298209736393e-07
F0,S6,8.04881505692918e-08,3.9307679616301156e-08,7.428178223186718e-08,4.010091705197974e-08,9.8237104434298e-08,1.2319849069112094e-07,4.787023802606534e-08
F0,S7,1.2243455309647958e-07,4.164132306199251e-08,7.841596567649525e-08,8.885030380028025e-08,1.1161226226873682e-07,1.59860072654061e-07,1.0966027497748444e-07
F0,S8,7.752565416714622e-08,2.8776004493097392e-08,5.039186900698445e-08,4.5063289470757375e-08,7.477694932684481e-08,8.576166897805004e-08,4.8818888289081564e-08
F0,S9,9.32487587832723e-08,4.731026842894979e-08,6.535746332585472e-08,5.010025404974111e-08,1.0078965587329446e-07,1.2216137440106106e-07,4.771138568171399e-08
F0,S10,7.509665311415885e-08,6.538880717482139e-08,4.518859211614693e-08,4.4792573360831737e-08,6.866661975519442e-08,1.3941491925306137e-07,3.909476227216537e-08
F0,S11,1.870195853409949e-07,4.424908452830067e-08,4.762764373058117e-08,4.106159865250168e-08,1.309235855546278e-07,2.0766836222690164e-07,4.158230112908987e-08
F0,S12,423.8423304641303,7.066332007794435e-08,1.0127039714293006e-07,31.446611055801725,53.923086312263784,310.83913480215676,3.5238431696751723e-06
F0,S13,9.018734925609395e-08,6.731648687549967e-08,6.0675265762512e-08,5.8981481085336487e-08,9.99380680840165e-08,1.3822457035793972e-07,5.712546284156286e-08
F0,S14,8.566909031132125e-08,7.12559473437053e-08,4.8458713092580954e-08,5.1871607762991966e-08,8.039392057222088e-08,1.7968153904418397e-07,4.5492031979902765e-08
F0,S15,1.2435308643583466e-07,3.9232829086842006e-08,6.77556255445612e-08,4.462902531169068e-08,1.3211640163235466e-07,1.5931965571331076e-07,4.9860790925545204e-08
