,0
W0,1.1170330216359048e-09
W1,7.880094354817402e-10
W2,3.363594958116778e-10
W3,4.575024248332227e-09
W4,4.404249742684385e-09
W5,1.8236545606953314e-09
W6,1.2096690316099057e-10
