,0
W0,1.0166696373659079e-09
W1,4.931006936104154e-09
W2,1.0427069208063244e-09
W3,2.730639270254187e-09
W4,7.370586363464328e-10
W5,1.5297602073971461e-09
W6,4.589279511968414e-09
