,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.545850020949917e-08,3.941315391500183e-08,6.858560639053398e-08,8.191866587540083e-08,8.606815290905272e-08,3.0519923827737725e-08,7.187308089264261e-08
F0,S1,542.1742124074825,8.148582338028369e-08,1.0748933089525765e-07,96.24101867617362,270.2400201403924,297.1158914453157,18.589373801321106
F0,S2,6.372038253254796e-08,4.4753618870190274e-08,6.869618732292677e-08,1.116048491714202e-06,7.323185114126506e-08,2.815086518757121e-08,7.662768590167298e-07
F0,S3,7.448500445787659e-08,1.8105129312870978e-07,1.924306236144039e-07,8.718209151147662e-08,9.28614830337032e-08,6.779880083175765e-08,7.986794987206152e-08
F0,S4,7.767843459137432e-08,4.386662835915976e-08,7.795152733078766e-08,5.756373298243625e-08,8.81817572332202e-08,3.4983194642680967e-08,4.8128966815532834e-08
F0,S5,1.3248554690233317e-07,4.992786196193573e-08,8.558256818562003e-08,1.0982657075018333e-07,1.5430069195938667e-07,5.275956827312527e-08,8.714768090487244e-08
F0,S6,7.536762589804641e-08,4.13629559191136e-08,7.017934912801221e-08,1.1740567160920384e-07,8.55035035953019e-08,3.1518873714411737e-08,7.311143294199993e-08
F0,S7,6.848160098509295e-08,6.357221575473807e-08,9.408568268737659e-08,7.585115732489342e-08,8.38578275243288e-08,3.6638182176094456e-08,6.247592590283522e-08
F0,S8,8.659735641552248e-08,6.438379378256079e-08,3.1750341928747345e-07,8.389282369744742e-08,1.209422129923038e-07,4.0207052694077346e-08,7.941189079543973e-08
F0,S9,7.421586701722681e-08,4.579297610919756e-08,7.645295006547724e-08,6.005799943523524e-08,8.735750097044966e-08,3.426031080926639e-08,5.176674188719899e-08
F0,S10,1.0981526183887868e-07,1.0178005035155847e-07,2.3232614184195437e-07,1.5246796830126363e-07,1.5482560548810603e-07,6.845693397749379e-08,1.388929203253849e-07
F0,S11,7.224954295049015e-08,3.7954366922513987e-08,6.419604493420298e-08,9.637312853219587e-08,7.937261825478408e-08,2.9344391069157825e-08,6.15997613156702e-08
F0,S12,6.055470331676335e-08,3.971281606640478e-08,6.285227139364812e-08,5.7735519534397325e-08,7.029471109455586e-08,2.7647639038170393e-08,4.6368971684628174e-08
F0,S13,1.3716614300116122e-07,1.572404488276662e-07,14.097560196347183,1.977382123063003e-07,2.5843609768432857e-07,8.915310335370184e-08,1.9692929031504564e-07
F0,S14,9.276522914412663e-08,4.7280507985153835e-08,1.0241464668576831e-07,5.83415788730315e-08,1.0307710805222768e-07,3.933063015662165e-08,5.075471935825583e-08
F0,S15,1.0876795175446125e-07,4.68325502394728e-08,8.035789715355136e-08,8.467152898207688e-08,1.2973598803998088e-07,4.2806302081265906e-08,7.044133180369158e-08
F0,S16,1.2882458192568234e-07,6.647785115720852e-08,2.3045025026176416e-07,8.165410423588403e-08,1.6184395688822525e-07,5.435615805791659e-08,8.311777900584014e-08
F0,S17,6.330165937434024e-08,4.2381126052245007e-08,6.815856257536316e-08,7.585569984924854e-08,7.625606630208997e-08,2.8643512913076144e-08,5.5528288380879454e-08
F0,S18,9.891315356227455e-08,6.333137788884552e-08,1.1410388157812289e-07,8.185384305089118e-08,1.3600087810239054e-07,4.778280320901705e-08,7.20919324118605e-08
F0,S19,7.6357082109189e-08,4.114160377469238e-08,6.9845843949808e-08,9.150631785371173e-08,8.974973928880951e-08,3.2563114027292005e-08,5.9354380730912736e-08
F0,S20,1.1167748849816954e-07,2.495470027581836e-07,4.0560668414906497e-07,1.442148041904968e-06,1.6817332499011642e-07,6.546174743706445e-08,3.939910484256527e-07
F0,S21,6.053836418745484e-08,3.7713333534891385e-08,5.640203206153614e-08,6.26002748981951e-08,6.804201057672486e-08,2.8022949678408334e-08,4.6505493037980785e-08
F0,S22,1.5425962730391987e-07,8.652601380957052e-08,2.300392326653137e-07,21.836476494926607,1.9375060543622633e-07,7.701607599059632e-08,2.991994439232246e-07
F0,S23,9.657536347896265e-08,4.623862398595564e-08,8.324924805170827e-08,1.1275758252894039e-07,1.0757350131233134e-07,3.917081431401419e-08,7.387024451608692e-08
F0,S24,8.160711391617812e-07,5.6461576807088174e-08,9.524888588986345e-08,1.1085958786039242e-07,8.301115933728317e-07,2.0624203166070577e-07,7.69790377828549e-08
F0,S25,8.082085862522431e-08,4.259291658845335e-08,7.503279130862011e-08,9.046127387279198e-08,9.338556315447732e-08,3.2419535268556404e-08,6.908556855627837e-08
F0,S26,1.457282656721053e-07,5.375284360733182e-08,1.2222852915414053e-07,9.514908872204853e-08,1.6143753713421029e-07,5.7468630395298826e-08,7.211322556388414e-08
F0,S27,8.115921743950024e-08,5.966816733327599e-08,8.831961358337296e-08,1.1734327748063243e-07,9.515233590504794e-08,4.5892045921232765e-08,8.079625292959066e-08
F0,S28,8.3456853361545e-08,4.010544576667668e-08,6.884809847114469e-08,5.927796338609379e-08,9.725012610082344e-08,3.593541407810264e-08,4.6922847748007963e-08
F0,S29,8.214044638963914e-08,4.713382631496467e-08,7.581426134257536e-08,6.017164901159905e-08,1.021681469157251e-07,3.777683803592701e-08,5.12151417099655e-08
F0,S30,7.8777254367418e-08,4.737001561329206e-08,9.451357519176494e-08,7.854680712263492e-08,9.344729867562392e-08,3.521883017460427e-08,6.324328015040636e-08
F0,S31,7.424078554282908e-08,5.369249493292057e-08,1.0341781287481862e-07,7.778312151182514e-08,9.22886038915297e-08,3.480901473693152e-08,6.007236325036598e-08
