,0
W0,3.204274401369389e-09
W1,4.868225822463046e-10
W2,4.256069940922203e-10
W3,1.4797355563089809e-08
W4,1.3526947340025686e-09
W5,3.4261613546249237e-09
W6,2.9986825245131854e-09
