,0
W0,9.804368428234513e-09
W1,3.18672288557309e-09
W2,4.517385354674275e-10
W3,1.887014988710689e-10
W4,3.9312990640638645e-09
W5,1.8324919359713476e-10
W6,2.093734408070702e-09
