,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.1623185784850104e-07,2.7400930065195774e-08,2.6806137494424714e-08,5.260765753238589e-08,2.0412073768111524e-07,1.0262494467205695e-07,3.7856058672773915e-08
F0,S1,1.1438989189719569e-07,1.2872603802499297e-07,3.0193962380506364e-08,8.617764629683031e-08,5.8883862635149855e-08,1.2121589012296239e-07,4.1756731369844534e-08
F0,S2,2.1410464655139654e-07,2.5629002162716248e-08,2.2299436633010184e-08,4.386520171755842e-08,1.3684589140828582e-07,8.343213188610144e-08,3.303641222222614e-08
F0,S3,20.728216492532653,6.345360045191288e-08,2.5995785775774955e-08,158.7542427090736,1.1412972859495606e-07,6.750117694875238e-07,1.058304184448886e-07
F0,S4,8.389487545157172e-08,2.7040403111805717e-08,2.9000818748990595e-08,4.85432295610634e-08,5.3449437989969864e-08,5.609948839229701e-08,3.838955127372129e-08
F0,S5,348.1411407077239,9.611672753576379e-08,3.068745880593112e-08,6.183173296651096e-08,90.69648182681807,286.661967723646,4.276402369182898e-08
F0,S6,1.6330582173563674e-07,1.0188250430631855e-07,4.006380014719177e-07,1.32368113895601e-07,2.525402475934538e-07,1.4454383954562376e-07,9.119047812031153e-08
F0,S7,7.382704973197817e-08,3.513578376774593e-08,2.493651712829654e-08,6.626309589211805e-08,4.310806445674405e-08,6.396231733364121e-08,4.5469993782146436e-08
F0,S8,4.095972511895772e-07,1.476775927919744e-07,5.55609260124029e-08,8.400812434749318e-08,1.5999434486345078e-07,2.676054502068073e-07,7.414080340828942e-08
F0,S9,7.065056958931117e-08,2.8290220672935765e-08,1.9752638853096534e-08,4.519462680647641e-08,3.987137197439662e-08,5.465814202121368e-08,3.277113398202847e-08
F0,S10,1.007974989410979e-07,2.533563869046886e-08,2.9023400087124095e-08,3.726842036576525e-08,5.889398567601625e-08,5.999589458864243e-08,3.148293769015306e-08
F0,S11,1.243043133685399e-07,5.496432441096486e-08,3.4954656651944286e-08,5.151288172011688e-07,6.771757912891516e-08,1.1183726751770674e-07,9.692594735173951e-08
F0,S12,9.472470826830654e-08,3.29495690492502e-08,3.845864725859368e-08,4.4789164452198615e-08,6.536722461963565e-08,6.747211261184834e-08,3.6930294596139666e-08
F0,S13,9.428917126350748e-08,5.177513607781558e-08,4.1811257827236406e-08,6.854049957476612e-08,5.591099379653688e-08,8.354644550841024e-08,4.530529560225053e-08
F0,S14,9.346455642695004e-08,4.992484541335891e-08,2.869340061918183e-08,6.066020981209492e-08,5.7965749128989506e-08,8.943436731591278e-08,4.003563826382619e-08
F0,S15,1.4134556914163135e-07,6.51425541194402e-08,5.7405009274121577e-08,11.20507014921336,8.22521872534467e-08,1.2938497050117766e-07,4.6904510785961035e-07
F0,S16,1.1423082169098092e-07,7.46387226430273e-08,5.709624405574715e-08,7.950295916511837e-08,8.235183836436915e-08,9.50575667614132e-08,5.4190379477640326e-08
F0,S17,1.5961206210874156e-07,7.041857350300884e-08,3.219658898758856e-08,8.28198309282979e-08,8.797960628039493e-08,1.6527924321704842e-07,5.961142127771834e-08
F0,S18,1.1199643437636112e-07,3.0027771977816475e-08,3.4879273619962044e-08,4.8920489114825286e-08,7.639557491303538e-08,7.124823018913068e-08,4.041847930035012e-08
F0,S19,1.0313566008894297e-07,3.32689088613185e-08,3.2012958024752477e-08,6.140975397121414e-08,5.702903444959006e-08,7.326806223344055e-08,4.045286241586254e-08
F0,S20,9.099230170671965e-08,6.119277790127456e-08,3.078415476300209e-08,7.93183771697249e-08,5.0821515939966336e-08,8.935033183165771e-08,4.225276498641879e-08
F0,S21,7.796626360273918e-08,6.624863066217009e-08,4.74883236843525e-08,6.361115674932236e-08,5.1255548363215286e-08,9.709208579568384e-08,4.248433267683222e-08
