,0
W0,9.080035612285542e-09
W1,1.982124908650462e-09
W2,2.359316819688928e-08
W3,2.1672931105332083e-07
W4,2.53144660788962e-09
W5,2.2676427957613043e-08
W6,5.670042990679747e-09
