,0
W0,1.413079098178116e-09
W1,1.0673133377103738e-08
W2,1.4721817098717338e-09
W3,1.7762844528590447e-09
W4,2.7042345029926196e-09
W5,9.43621403237671e-10
W6,3.582296681514663e-10
