,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.7858319120207e-08,3.388192996716507e-08,4.3453522302829723e-08,6.361196038747606e-08,7.965442970446379e-08,7.525290033500272e-08,2.257211866290079e-08
F0,S1,6.428061167030521e-08,3.9353133239644085e-08,5.909324287271805e-08,8.561256547921116e-08,8.783651661055146e-08,8.302217441295218e-08,2.883947580036857e-08
F0,S2,142.65072816390696,57.84038449089437,51.544310083154556,67.85388667888625,201.91505218617303,226.66788556976124,58.77053985799225
F0,S3,3.513292447510439e-08,3.203580493048987e-08,3.9238564905046755e-08,5.7950402561269914e-08,5.3923449525421075e-08,6.93496748433014e-08,2.1510828615913577e-08
F0,S4,4.48474414299947e-08,5.2089215095151396e-08,6.89236120512277e-08,9.00696908728557e-08,7.490374174255009e-08,1.1104665190578509e-07,3.53069286390897e-08
F0,S5,6.866489088389186e-08,8.24546197255937e-08,5.782021206504609e-08,1.0314289188969448e-07,9.493732889103677e-08,1.216971229356243e-07,4.0823737693538065e-08
F0,S6,5.196744397137877e-08,1.199002358039035e-07,9.474243957345138e-08,1.397274723729644e-07,1.0449774520222985e-07,1.7667194766345658e-07,4.8942094861903483e-08
F0,S7,3.498054531164378e-08,4.264279565997125e-08,4.8324427673594584e-08,9.11748021953929e-08,5.7680892774954e-08,8.43127321354972e-08,2.761546370885291e-08
F0,S8,4.0599548211054155e-08,4.100197058448548e-08,3.9864237221872755e-08,6.770470537023355e-08,5.7746472617855906e-08,7.350529307341121e-08,2.30521972591793e-08
F0,S9,4.746467776886341e-08,8.290532468629231e-08,8.761510798308164e-08,1.1878442350043968e-07,9.095250595820475e-08,1.3850681607248435e-07,4.002356257530415e-08
F0,S10,3.901576759499192e-08,3.65246654154097e-08,4.431652095789562e-08,6.736845703206289e-08,6.260323917020747e-08,8.687044139635085e-08,2.358515230518941e-08
F0,S11,3.648234811658912e-08,3.760819388082171e-08,4.6402997586829896e-08,7.632062295015303e-08,5.8526964207130856e-08,8.088896024952432e-08,2.4613695726789834e-08
F0,S12,3.81495390858221e-08,4.339501124460095e-08,5.734198433629333e-08,9.942911435499079e-08,6.21377454464062e-08,8.827266500709026e-08,2.8555635964511514e-08
F0,S13,3.488191912645291e-08,6.239665868218702e-08,1.1009877695069209e-07,1.0266596333595549e-07,8.348194187384858e-08,9.476787549767777e-08,5.603931307987929e-08
F0,S14,3.7907316917362084e-08,6.201763436429735e-08,6.93052157257519e-08,1.444894074475613e-07,7.117063631035167e-08,9.787902516895983e-08,4.011127267549821e-08
F0,S15,3.719285307902412e-08,3.595875879123412e-08,5.766796543887517e-08,8.008996314403165e-08,6.622187250926932e-08,8.158376482863058e-08,2.8315713137567866e-08
F0,S16,4.2191549376437367e-08,4.8225149484727556e-08,6.816368527011776e-08,7.635603469098326e-08,7.386087336291001e-08,9.223521787963262e-08,3.43392270009163e-08
F0,S17,3.527956569049719e-08,3.51196494228001e-08,4.067883695709541e-08,7.446264340581474e-08,5.2541214131162254e-08,7.788301832587955e-08,2.3246398574258695e-08
F0,S18,4.902425872551436e-08,4.9676112114549086e-08,1.0981567486781891e-07,2.1230474990564952e-07,1.052715282445707e-07,1.120071675427024e-07,7.461806505516171e-08
