,0
W0,2.2862759463393445e-09
W1,4.4461385573235646e-08
W2,3.779337953702111e-10
W3,1.6905830069191552e-09
W4,4.5870530707148305e-09
W5,1.393244120073689e-08
W6,3.0616438273511903e-09
