,0
W0,2.3200950050039637e-09
W1,1.038829688937426e-08
W2,2.475752935993114e-10
W3,8.388196803821302e-10
W4,1.1452304771175646e-08
W5,1.3100049933711944e-09
W6,4.552736743157482e-09
