,0
W0,6.839994126650595e-10
W1,1.1493004326013079e-09
W2,3.4823244288162414e-10
W3,1.4468493070296518e-10
W4,1.4678410709123568e-08
W5,4.83621254154798e-10
W6,3.908312451450513e-09
