,0
W0,5.357408960904309e-10
W1,1.5631546057548462e-09
W2,1.2118293035712213e-09
W3,1.057183895980529e-09
W4,4.744781234577999e-10
W5,2.255857722843757e-09
W6,8.059420908423931e-10
