,0
W0,5.652864842886629e-10
W1,1.2202194810129185e-08
W2,9.461974759261693e-09
W3,6.662702611848204e-10
W4,2.257090292445696e-09
W5,1.2910176261371475e-09
W6,4.071360631963117e-07
