,0
W0,1.5807012365698372e-09
W1,3.6966096850221675e-10
W2,1.9978713128310233e-08
W3,2.0803052613871387e-09
W4,1.6573385996920818e-09
W5,2.86194427046027e-08
W6,5.887603737875224e-10
