,0
W0,2.525956777077454e-09
W1,5.117317680713995e-10
W2,1.9165102838059056e-10
W3,2.2318358272599426e-09
W4,3.0164359898776643e-10
W5,2.4365820472382893e-10
W6,2.4632378359257245e-09
