,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.8402752063959766e-08,3.0013190158990613e-07,4.4427226397163066e-08,6.78171930687538e-08,3.4692841940030406e-08,9.05956781974817e-08,1.0337365756519436e-07
F0,S1,2.020662692408634e-08,3.4743366596409894e-08,2.6781984132996537e-08,3.391708012444886e-08,1.9094078517099536e-08,1.9389547936446845e-08,5.714242200766762e-08
F0,S2,4.7028606221820966e-08,1.0989358509290649e-07,6.580050536867345e-08,5.391348816767361e-08,4.228943124500076e-08,4.443747555989883e-08,1.1157601383619312e-07
F0,S3,2.6328417860636657e-08,4.566068015024475e-08,4.768622878929252e-08,5.1106855806314875e-08,2.770858010961645e-08,2.3735612973842085e-08,9.593060876394581e-08
F0,S4,2.7835097280634842e-08,47.48047500598793,5.379418781895758e-08,7.418046647659418e-08,2.9270677294818123e-08,6.719880782179075e-08,1.2308959195601297e-07
F0,S5,4.565606865455931e-08,1.2450432252480554e-07,4.40899938994726e-08,4.6105589520956696e-08,3.727798224370042e-08,4.696414828166816e-08,8.629797343611579e-08
F0,S6,5.204700973937268e-08,4.828336630698518e-07,129.60922047346693,6.806279394067671e-08,1.8319113429656953e-07,5.473122088512743e-08,5.071835007960187e-07
F0,S7,3.9343944326936665e-08,6.590125212370437e-08,4.131888170534924e-08,8.091418753826409e-08,3.133570221208099e-08,3.4224646336546575e-08,1.1858747335112611e-07
F0,S8,2.408580988031851e-08,5.1865825396238006e-08,3.758570723530588e-08,4.703573760509537e-08,2.2305118623636344e-08,2.5728778553165256e-08,7.910079718247833e-08
F0,S9,3.91884605080738e-08,7.09416716981367e-08,5.611114515105268e-08,6.344316749918042e-08,3.600450879242527e-08,3.500102611886997e-08,1.2062006918500818e-07
F0,S10,6.633192962765817e-08,2.0851448653118161e-07,1.0385451319029778e-07,8.611879535034186e-08,6.686666295757227e-08,7.271495439910392e-08,2.3006016118628357e-07
F0,S11,2.476512989482829e-08,4.322144395309059e-08,3.8643728462670675e-08,4.047990717712258e-08,2.655001400512368e-08,2.3092200488904588e-08,7.949937013694975e-08
F0,S12,4.936379888331518e-08,8.362459004886275e-08,6.687974788873736e-08,6.968957625802018e-08,4.717313985748593e-08,4.1831190179209295e-08,1.5773099897561836e-07
F0,S13,3.1460208051190746e-08,5.505799767237657e-08,4.171459098027034e-08,4.4672289992659326e-08,2.98460474881933e-08,2.8370540570941597e-08,8.86702285561604e-08
F0,S14,4.886736336305307e-08,1.512455339310349e-07,7.750329462901987e-08,7.975627627609747e-08,4.6498902752785894e-08,6.329591096296853e-08,1.4433066267167883e-07
F0,S15,3.199237634191337e-08,6.862118111160597e-08,3.577612159480385e-08,5.116148941091406e-08,2.501528526057967e-08,2.9791140720925574e-08,7.4136904469087e-08
F0,S16,5.106379222053264e-08,1.171179330087857e-07,4.0713680519188495e-08,7.128408981117767e-08,3.4369651915354215e-08,5.581280765598139e-08,1.116896489161551e-07
F0,S17,1.0271339379894666e-07,1.6165873352208267e-07,9.06088797629962e-08,8.370400886234179e-08,6.339434794581903e-08,7.589226929207075e-08,1.573459504104064e-07
