,0
W0,3.764146327966955e-09
W1,7.847595906440574e-09
W2,2.4981708923732526e-09
W3,1.77110487387111e-08
W4,1.808677874137743e-09
W5,5.847278550241697e-09
W6,1.2360619749962609e-08
