,0
W0,1.5860605051543075e-09
W1,9.807381462501041e-09
W2,3.3209957006619106e-09
W3,1.4614163212911535e-09
W4,5.464335428584377e-09
W5,1.8524476397274727e-09
W6,1.785292913503156e-09
