,0
W0,1.582275421796453e-10
W1,5.119831225641746e-10
W2,7.2075568846585725e-09
W3,2.376248420254967e-09
W4,7.0008235875107524e-09
W5,2.127925169403966e-09
W6,4.7247512680037573e-08
