,0
W0,2.83522016975013e-09
W1,3.688799610213067e-08
W2,4.644689077792918e-10
W3,1.5811284281852522e-08
W4,2.8425481524152474e-08
W5,2.016991129671908e-09
W6,1.5827630317488683e-09
