,0
W0,3.9412981767128485e-09
W1,7.523728307035071e-09
W2,1.722473275123093e-10
W3,6.884439684995414e-10
W4,9.597140859796127e-10
W5,3.923306124420378e-09
W6,1.1559440749042693e-07
