,0
W0,2.3107751268014454e-09
W1,6.282725339978867e-09
W2,8.040138221865334e-09
W3,1.6044812145565857e-09
W4,8.009468643876971e-09
W5,1.7674430807801398e-09
W6,1.5504638128938097e-08
