,0
W0,1.443440766912829e-08
W1,8.210359059290795e-10
W2,1.806326199726982e-10
W3,1.5319827628701432e-09
W4,5.418063775408655e-10
W5,2.936226817240595e-10
W6,9.80994763200016e-09
