,0
W0,3.9286462971688257e-10
W1,7.653691014297692e-10
W2,2.924901432166393e-09
W3,8.148917318706594e-09
W4,4.069632342229568e-08
W5,4.162569844368136e-09
W6,3.2743628919362777e-09
