,0
W0,4.2675957212523485e-09
W1,5.381489698308428e-10
W2,3.290788863630212e-09
W3,4.919972540484707e-09
W4,2.9160623915558403e-09
W5,3.198908582469073e-09
W6,4.086113558621207e-09
