,0
W0,3.027778916475654e-09
W1,8.71309480121596e-09
W2,1.5357229377066517e-08
W3,8.610377522089152e-09
W4,2.6262315100389344e-08
W5,2.001512400262584e-09
W6,1.825717799164295e-09
