,0
W0,3.43075667874615e-09
W1,1.3815589816612572e-07
W2,1.0893309587700628e-09
W3,1.231047819238995e-09
W4,6.645815120442932e-09
W5,2.8754708614187052e-09
W6,2.072034765987496e-09
