,0
W0,2.0025087144048825e-09
W1,3.867067333018781e-09
W2,6.402030017227389e-10
W3,5.685892867646203e-10
W4,1.5989262136528737e-09
W5,2.9990055994133513e-09
W6,9.181881030406736e-05
