,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.210331134980232e-08,2.0095894075726386e-08,3.32326597854879e-08,5.7548664280908663e-08,3.101284824802936e-08,5.7568947062944154e-08,3.418768758129931e-08
F0,S1,7.733087515639534e-07,203.83656324550736,376.07455470664553,114.1728360856051,109.86675426978118,57.4088972917457,122.80104752663195
F0,S2,6.488498889924398e-08,3.2848664550803844e-08,4.0601052468104676e-08,6.003634830365381e-08,3.122993376219322e-08,7.728371648151655e-08,3.6814142598939505e-08
F0,S3,7.352680154881789e-08,2.5963639807843903e-08,4.8769269754976594e-08,8.878074573736687e-08,3.875068560153585e-08,6.798858506326038e-08,5.2912501194399245e-08
F0,S4,6.222822067058157e-08,3.7478638026579693e-08,4.3345153437171275e-08,8.294139028566187e-08,3.497523571726161e-08,5.964201161038248e-08,4.3650136650364385e-08
F0,S5,1.1315901673971932e-07,4.68580059935601e-08,5.290660777008317e-08,1.0801698132023584e-07,5.224716019625697e-08,9.917089611373972e-08,5.724287888522851e-08
F0,S6,1.0271675986199298e-07,5.302066758055809e-08,7.945721509186327e-08,7.356435709538972e-07,5.455943663292155e-08,9.446254647774029e-08,1.8124311152786578e-07
F0,S7,4.9925210728707017e-08,3.223878015295715e-08,3.6757582704122604e-08,5.406706376850777e-08,2.446823853873136e-08,5.8488397644888936e-08,3.454512789927457e-08
F0,S8,7.542481543846948e-08,3.76973359580017e-08,7.390473999910217e-08,7.50170474951112e-08,3.663745918090973e-08,9.448260341672565e-08,4.9199539633126356e-08
F0,S9,5.174898711894086e-08,2.6630969310260772e-08,4.209246537668001e-08,8.229299101822499e-08,2.833628268293197e-08,5.44908990197541e-08,4.9122669447962466e-08
F0,S10,4.205377477700586e-08,2.5653295936795116e-08,3.2262323736698464e-08,5.2952752771181224e-08,2.1482192093550132e-08,4.698531281077079e-08,3.1658866601595916e-08
F0,S11,7.663843607862249e-08,3.739173224938816e-08,3.590346346738101e-08,6.302836198955164e-08,3.3166015692825996e-08,9.56651376235703e-08,3.7796504055435565e-08
F0,S12,6.943678895693215e-08,2.915499950117754e-08,4.899106573640523e-08,1.0434082415651351e-07,4.3440166417856815e-08,6.478428606469847e-08,6.077621138372048e-08
F0,S13,1.3198410127342549e-07,4.487461072678017e-08,8.776256990287042e-08,1.5982712344856582e-07,7.81102154563776e-08,1.2127624583262973e-07,6.85694539710472e-08
F0,S14,1.4026566014641198e-07,1.8564268904054065e-06,5.625858994087285e-08,20.661462488988317,4.9181471436031687e-08,2.040198723787543e-07,1.2886221165921745e-07
F0,S15,7.466685942715776e-08,3.5391180387438806e-08,6.396205602823005e-08,9.522896489423721e-08,3.808367701468285e-08,7.707411119706397e-08,6.075632243807213e-08
F0,S16,4.864916087684781e-08,2.3773946482281248e-08,3.6680141796883816e-08,5.889142710695385e-08,2.4738201741511443e-08,4.934146202943175e-08,3.510862067526859e-08
F0,S17,8.146996658489182e-08,3.1421091747399916e-08,4.3498319485369714e-08,6.263544678204486e-08,3.8162573889604904e-08,9.385728702585757e-08,3.8358710571097955e-08
F0,S18,5.3784674598796644e-08,2.385637721917333e-08,4.2253149982811924e-08,6.708921564207581e-08,2.876372975303364e-08,5.4078952481438766e-08,4.0272765965628876e-08
F0,S19,1.364099807434612e-07,3.2718915735963435e-08,4.897317452324927e-08,8.245231345770474e-08,4.9438840320099077e-08,1.1154915133272392e-07,4.3844161688830434e-08
F0,S20,6.197817344544266e-08,1.2975195361135116e-07,7.380909365824029e-08,1.272926470913779e-07,3.096800960675534e-08,9.389104437298878e-08,6.108146637373355e-08
F0,S21,6.948927408825064e-08,7.310156984743739e-08,7.752574058364474e-08,9.830428337462708e-08,3.5454874647474455e-08,9.76949794841425e-08,5.5233037015992046e-08
F0,S22,6.427016398201518e-08,3.175100899529855e-08,3.79711119675274e-08,7.183100700664502e-08,3.397994381665758e-08,7.445991486366604e-08,3.8744815093486475e-08
F0,S23,6.268790905247066e-08,3.716350028461231e-08,6.713881251787475e-08,7.244211680365363e-08,3.425640444908089e-08,7.403452910014374e-08,4.7874586368180126e-08
F0,S24,7.352931118991189e-08,9.964777187301662e-08,6.186525860003899e-08,7.975956727581058e-08,3.0887327193766535e-08,1.0576305527020655e-07,4.9686212735934386e-08
