,0
W0,2.2438562785609406e-08
W1,2.309119007115612e-09
W2,2.1714278153339706e-09
W3,2.4081603378078853e-10
W4,2.9085745589796375e-08
W5,9.428473779493629e-09
W6,0.0001966743016342809
