,0
W0,5.582572182305512e-10
W1,2.437828050538826e-09
W2,9.054732286184475e-08
W3,1.9590462585483692e-10
W4,2.7046271888764295e-09
W5,7.434779125681246e-09
W6,7.220913866845535e-10
