,0
W0,3.6385960910934045e-10
W1,9.650287235984933e-10
W2,2.624363393266549e-09
W3,1.9355529812248304e-07
W4,9.419454216619272e-09
W5,6.590071821577226e-10
W6,1.756975538391714e-07
