,0
W0,3.316779650930357e-08
W1,5.955181681116528e-09
W2,2.304650137396891e-09
W3,1.1626046125812195e-08
W4,2.2772740804199998e-08
W5,3.2274498185103084e-08
W6,2.0884417195610183e-08
