,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.4819103333401813e-08,4.5200560025361226e-08,1.5624530494106163e-08,3.1647125199835595e-08,4.59146001686192e-08,5.3670432383341935e-08,3.4870884767860286e-08
F0,S1,2.6641141903782668e-08,6.109353956057817e-08,1.755852236050927e-08,4.3689906911839854e-08,5.337805620614736e-08,7.913908027919037e-08,4.700990802467912e-08
F0,S2,1.6092485239706266e-08,4.3739182895853925e-08,3.11653494394842e-08,3.548014907013162e-08,6.050288405667446e-08,5.366734545592937e-08,4.7986860283746435e-08
F0,S3,1.8868261935474898e-08,6.134043365977102e-08,1.5106937203687837e-08,3.756547599298902e-08,4.400703380069853e-08,6.620830977509452e-08,3.6164715899068026e-08
F0,S4,4.4810344908432644e-08,1.8764598308901332e-07,1.9826911030500314e-08,7.358394550888468e-08,6.548875580233384e-08,2.407013185251719e-07,5.3800319379665225e-08
F0,S5,1.4640325051663762e-08,4.192955906846847e-08,1.7361072995619214e-08,3.6557950093612254e-08,4.2683395847844666e-08,4.7827475384731104e-08,3.832957038684858e-08
F0,S6,3.1943281081858605e-08,6.667277438370916e-08,1.7677001464364185e-08,4.430574575055016e-08,8.361084588435768e-08,1.5229486315727608e-07,4.4349791262230495e-08
F0,S7,1.7563793252921187e-08,5.285503827821437e-08,1.5658000678715745e-08,3.735585518307122e-08,4.274510676784286e-08,6.428036159603869e-08,4.021171561295137e-08
F0,S8,2.3364848755821666e-08,4.211298046990695e-08,1.8964977353527502e-08,3.8171780088913983e-08,6.449095382750519e-08,6.881378148788939e-08,5.1386135695651604e-08
F0,S9,2.9061518615837257e-08,7.661233249159574e-08,1.977584813484848e-08,1.643175541986622e-07,6.452326215786467e-08,1.0202829710412086e-07,7.651415208924525e-08
F0,S10,1.7158028351486896e-08,4.1249519990970207e-08,1.4730533593199042e-08,3.48889423025201e-08,4.8930857479572784e-08,5.390450918356089e-08,3.6123739979703916e-08
F0,S11,2.2088942469423272e-08,5.5576266175381275e-08,2.0421930488133752e-08,6.304884399749734e-08,6.600133809202914e-08,8.049936996126025e-08,5.0945457510962144e-08
F0,S12,1.4345624016525504e-08,6.198870283042826e-08,1.6731190237387224e-08,3.4662817260487336e-08,4.2290612445379e-08,6.099327312401943e-08,3.675889685645185e-08
F0,S13,1.4365476494115635e-08,4.533845942333245e-08,1.489889545204636e-08,4.254520918894392e-08,3.844231292859838e-08,4.895782250618014e-08,3.765365307289711e-08
F0,S14,1.931715581387337e-08,4.817103835178864e-08,1.5990379876125625e-08,4.6985703330838174e-08,4.9816849683108445e-08,7.041943871753926e-08,4.6802073619230396e-08
F0,S15,1.4041728029116245e-08,3.80363640143886e-08,1.3792524616060996e-08,3.82590118241561e-08,3.967330718278599e-08,4.6751918115072167e-08,3.6462498656366545e-08
F0,S16,1.4335145388200863e-08,6.07823599341274e-08,1.5232715121754812e-08,4.1264083814812365e-08,3.8006065848215485e-08,5.91680827825526e-08,3.70859120373423e-08
F0,S17,1.4668217299360898e-08,4.4226011841295135e-08,1.700064228692584e-08,3.8944297886898176e-08,4.31477226352932e-08,5.0857619158054745e-08,3.774682077203031e-08
F0,S18,3.718975607174401e-08,8.055295803059327e-08,2.035621255112471e-08,4.405483942058562e-08,9.477443642595048e-08,2.4902703950909084e-07,4.779970859771866e-08
F0,S19,1.4452088446718151e-08,3.9080533423810154e-08,1.4626443273062702e-08,4.0260338614393786e-08,4.043456908502842e-08,4.805197763723137e-08,3.831153051266772e-08
F0,S20,1.9847789010404955e-08,1.0088091111567215e-07,1.6640883173418037e-08,4.8143628410413845e-08,4.60432557073079e-08,9.473564883815039e-08,5.3448558857097594e-08
F0,S21,2.365719247599038e-08,7.792860556414621e-08,1.9985272987362425e-08,7.582443060282084e-08,6.660896241874304e-08,1.0051914495931157e-07,7.198924510521508e-08
F0,S22,1.4163507915862132e-08,4.0656800000897075e-08,1.453505313239397e-08,3.9019521567249876e-08,3.805451198832616e-08,4.70698321615252e-08,3.6281616617088864e-08
F0,S23,1.7016797817299776e-08,4.3101122331646283e-08,1.5407774047224686e-08,4.8054518794508455e-08,4.6512718056003877e-08,5.373988556143781e-08,4.0950544990229506e-08
F0,S24,1.739757948892666e-08,4.530246042495265e-08,1.6384337019405572e-08,3.433250251790049e-08,4.6096583776629906e-08,5.6722228836617794e-08,3.705828725043471e-08
F0,S25,1.6473932904540185e-08,4.8372983377314774e-08,1.5728299519382855e-08,3.4610147642817956e-08,3.965716884556931e-08,5.7540989833976886e-08,4.071653045624396e-08
F0,S26,1.4136812251924358e-08,4.738381249044619e-08,1.3224598274147292e-08,3.176966529360939e-08,3.891913465900545e-08,5.567226083294694e-08,3.2277871771659305e-08
F0,S27,1.3503400304607253e-08,5.560917929976001e-08,1.7344440957115087e-08,3.44204266617379e-08,4.047818225014874e-08,5.798539115632594e-08,3.662376280799089e-08
F0,S28,2.5618945048640647e-08,4.383902681127126e-08,1.6720922505202223e-08,5.162017038696771e-08,7.268931435875273e-08,7.603134966875579e-08,5.0057864064014787e-08
F0,S29,2.2521064035980802e-08,1.4720348445991097e-07,3.132802663539083e-08,4.5437634782390306e-08,8.301804310975471e-08,1.99123134489722e-07,5.3942312892268974e-08
F0,S30,2.296420945324099e-08,7.677645382563368e-08,2.0170170946971052e-08,4.216703612798916e-08,5.2541070679164903e-08,8.264165716643438e-08,4.663475272436589e-08
F0,S31,1.8387248322647324e-08,6.314790394350628e-08,2.0711678512985494e-08,4.5668516585503175e-08,6.36561727792897e-08,8.112815052792195e-08,4.6713665986754804e-08
F0,S32,1.590056122429963e-08,7.328210870827483e-08,2.3922589480152822e-08,4.0332891915535966e-08,4.923508999791559e-08,7.746361214725267e-08,4.533457891101434e-08
F0,S33,1.4508771848868923e-08,6.578600895815963e-08,1.7270847758181524e-08,3.413443608219474e-08,4.298466845336999e-08,6.853830765463805e-08,3.535387619778835e-08
F0,S34,2.659372390120259e-08,8.435988470125858e-08,1.641977217531467e-08,4.229510264420135e-08,5.513003140308447e-08,1.0854261678908342e-07,3.977219065543138e-08
F0,S35,2.4324611124955858e-08,4.342551650725072e-08,1.9218333059501567e-08,4.045405654426967e-08,9.047964639741443e-08,7.476469117395377e-08,4.458818943301901e-08
F0,S36,1.545010430966161e-08,4.419917417292309e-08,1.7430932673088273e-08,3.685111533851066e-08,4.4660894174650204e-08,5.0820446424178295e-08,3.860030931633236e-08
F0,S37,3.4088247688167216e-08,5.9149385229525715e-08,1.70009033387294e-08,5.975250523160031e-08,7.622979631861289e-08,1.302296958628251e-07,5.1174202942846214e-08
F0,S38,1.65535019645729e-08,4.021881869278746e-08,2.3954529329303216e-08,4.519136059528969e-08,4.701863313897639e-08,4.4438578978141315e-08,4.780277009000486e-08
F0,S39,1.4318529898491791e-08,4.1530749592745576e-08,1.4547056554153085e-08,3.596097272235263e-08,3.772849512999253e-08,4.6658651711852655e-08,3.777194323622639e-08
F0,S40,2.6343929333861002e-08,6.868784631648332e-08,1.6378355561584095e-08,3.861898750416354e-08,6.952539825790778e-08,1.4313720876069745e-07,3.776856735672063e-08
F0,S41,3.990228275907667e-08,5.950196579810683e-08,2.273438057943003e-08,6.522402160054122e-08,1.3674244445710053e-07,1.6374267398270686e-07,5.729190924232767e-08
F0,S42,1.348189011345577e-08,3.6869546803360246e-08,1.360104787204396e-08,3.189758282099658e-08,3.803919151233286e-08,4.487239972618074e-08,3.2700950011566566e-08
F0,S43,1.547410596533046e-08,4.649088379116949e-08,1.610755948285668e-08,4.0665587825153265e-08,4.183780736551547e-08,5.448626518103895e-08,3.848514980797595e-08
F0,S44,2.570121084182684e-08,6.250204458047029e-08,2.271358733259427e-08,5.162920327649201e-08,7.257988052403561e-08,7.721646872060753e-08,5.7929034469943587e-08
F0,S45,2.8963747279042262e-08,4.607248776105538e-08,1.8420214930941713e-08,3.905899571902126e-08,8.160604632361144e-08,9.81675854153373e-08,4.6324413611208136e-08
F0,S46,4.01604270166013e-08,8.535559711093824e-08,2.597446813747528e-08,2.984126675630904e-07,1.1732571020049197e-07,1.1610508128438751e-07,1.474994757570856e-07
F0,S47,1.75593737738898e-08,5.897019195692745e-08,2.125487861973591e-08,3.545987439092523e-08,5.1132303745904583e-08,6.76171169919036e-08,3.9947059154123146e-08
F0,S48,2.0392488121986904e-08,5.098624550293816e-08,1.7141030463243742e-08,4.558234039739157e-08,5.9754229019289e-08,7.506721043092233e-08,4.633009923082289e-08
F0,S49,1.7962499672966088e-08,6.758355400863599e-08,2.878889126843355e-08,4.768588804825643e-08,6.780686743465678e-08,7.267448789702568e-08,4.9292121514634333e-08
F0,S50,1.8281909648343183e-08,4.3990073302449875e-08,1.389979886038933e-08,3.6603983833498836e-08,4.546571071267337e-08,5.9057627320537095e-08,3.575711814122023e-08
F0,S51,4.3910425691077705e-08,6.966593591899152e-08,2.781205303177065e-08,9.668118054174621e-08,6.621334582196892e-08,1.049215596085656e-07,2.220469117801537e-07
F0,S52,1.7060002742017732e-08,5.865510526113478e-08,1.701179884622726e-08,4.134517819962735e-08,4.995325741507739e-08,7.634937909419862e-08,4.0374268168775676e-08
F0,S53,1.746925042716517e-08,4.9934567545168677e-08,1.4707453911500047e-08,5.961623946145736e-08,4.632365397035267e-08,5.7479682156136634e-08,5.287153637091884e-08
F0,S54,1.7858898910759585e-08,5.3193569539424195e-08,2.0166714686656433e-08,8.095044152968434e-08,5.121731890403111e-08,6.312971023892547e-08,5.5838430333793494e-08
F0,S55,1.407641244998441e-08,4.129568422432125e-08,1.4278221722619054e-08,3.112471741423792e-08,3.7158412316624793e-08,4.599250036579396e-08,3.2903008841934923e-08
F0,S56,1.4022204507881266e-08,4.290672631789376e-08,1.8151379636200994e-08,4.7857701806515905e-08,4.7194448467302435e-08,5.211131437972141e-08,4.1681838983519175e-08
F0,S57,3.6495961149367804e-08,5.4910127313013115e-08,1.9950688297390513e-08,4.13654893822386e-08,7.980459720726088e-08,9.885636247952072e-08,5.0898636660837603e-08
F0,S58,1.2765436328472593e-08,3.895037872701301e-08,1.3319652111128654e-08,3.3100700788916075e-08,3.547839863103893e-08,4.383470484889047e-08,3.296076494368599e-08
F0,S59,1.7611073729079554e-08,4.913643027985749e-08,1.633450457109838e-08,3.733509913464126e-08,4.6650376690063804e-08,5.6459340765337134e-08,3.927032871077073e-08
F0,S60,1.8418706253910434e-08,5.338984178300888e-08,1.9699912748281915e-08,4.0798659968341354e-08,4.620164782752496e-08,6.564661161388568e-08,5.272232760032587e-08
F0,S61,1.5607383641817456e-08,6.405758241718863e-08,2.154323881000272e-08,4.6564311690462165e-08,4.763545653974179e-08,6.931065042243744e-08,4.515297596328895e-08
F0,S62,2.7374390407028844e-08,6.657622281592806e-08,1.815710630036099e-08,4.266980368469928e-08,5.035844027232618e-08,9.188348800805507e-08,5.404686594447782e-08
F0,S63,1.797472562552903e-08,4.765033057208236e-08,1.73013750822513e-08,7.182653916178877e-08,5.3518429323086806e-08,5.754311667870288e-08,5.692560730997996e-08
F0,S64,1.5067237726412605e-08,4.572973058679535e-08,1.811933540880045e-08,4.247094872611539e-08,4.626957536082777e-08,5.029686584195461e-08,4.50511490561554e-08
F0,S65,1.2428018114407572e-08,3.818265044094636e-08,1.318987407175887e-08,2.940063301459042e-08,3.504621943744763e-08,4.3036308507539516e-08,2.988292617250196e-08
F0,S66,1.6086159611419732e-08,4.2989108154073305e-08,1.9198786742697636e-08,4.2795989762063666e-08,4.5006797103512335e-08,4.9278496059802484e-08,4.2721247197763325e-08
F0,S67,1.9423370767157396e-08,6.091559289878022e-08,1.6701585243699836e-08,4.417727120893181e-08,5.392350367365713e-08,8.89677350773535e-08,4.313479422863162e-08
F0,S68,2.240782302859134e-08,5.1590866056220606e-08,3.04945505838576e-08,6.027850313038065e-08,8.237831359650401e-08,7.685180782699898e-08,6.181206723378104e-08
F0,S69,1.515896398790347e-08,3.9740849080608817e-08,1.6431158753033692e-08,3.3971243280012994e-08,4.5056940627840195e-08,5.0493988690809597e-08,3.763348363979276e-08
F0,S70,1.3210176281442743e-08,4.575629399735116e-08,1.615807623160992e-08,3.9045049403076704e-08,3.814155413711204e-08,4.892883014937581e-08,3.5274169092560657e-08
F0,S71,1.932506042199945e-08,5.5301662525902196e-08,1.6099647803189217e-08,3.8233065348039664e-08,5.4096268373187274e-08,8.165910190001977e-08,3.9915542972990305e-08
F0,S72,1.3037751039322908e-08,4.412266646219519e-08,1.4483689453326052e-08,3.896386812170141e-08,3.718239443271709e-08,4.858174195760877e-08,3.35682056214043e-08
F0,S73,1.5480805575683053e-08,4.3217808690395236e-08,1.4022656870805152e-08,3.592071283071598e-08,4.190662753784384e-08,5.277260288139807e-08,3.62610681405392e-08
F0,S74,2.554509261441862e-08,6.260023834662106e-08,2.0923878719029146e-08,4.61937647667949e-08,5.951093985605477e-08,7.536076465108986e-08,5.0857504659287464e-08
F0,S75,1.737785579399201e-08,4.539595320226042e-08,1.7269679740025047e-08,5.2397305649878204e-08,4.503907867256349e-08,5.279729634868032e-08,4.033733614332465e-08
F0,S76,1.4823029673590892e-08,4.0648428349026654e-08,1.7083105291568757e-08,3.864735612175832e-08,4.337939004533182e-08,4.824849126225257e-08,4.419258306530603e-08
F0,S77,2.1992478979616073e-08,5.7471037963973026e-08,1.7064396745123902e-08,3.79105399549159e-08,5.4925703260465754e-08,7.975868403986767e-08,4.17823097375857e-08
F0,S78,5.134430910638899,4.958862617844827e-07,2.9920985495751826e-08,8.365532408353229e-08,1.2961806662268517e-07,2.398636804171921e-06,7.981974535931243e-08
F0,S79,1.867935651583571e-08,5.618591429974088e-08,2.520799632467179e-08,5.0215479795644226e-08,5.831244858184877e-08,6.479070628239309e-08,4.908745226868823e-08
F0,S80,1.9897660722668838e-08,9.117327608932406e-08,2.3152376318029765e-08,5.740040616938423e-08,5.795021882483289e-08,1.0767915174024811e-07,4.6173258747335054e-08
