,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.8191550939823055e-08,4.04299198587004e-08,7.38830324233992e-08,7.115045712120095e-08,4.974041894407002e-08,8.031958302584257e-08,1.0805121991533409e-07
F0,S1,7.147143049857839e-08,4.8954477734025834e-08,1.5475363447418866e-07,1.0190316561863823e-07,5.97979381165201e-08,9.491000138060307e-08,1.798630691950887e-07
F0,S2,6.177393734430192e-08,3.5350399532267636e-08,6.70370224088132e-08,6.038228865266815e-08,4.439400841578246e-08,7.889619102404213e-08,9.390061050076503e-08
F0,S3,7.395715135770973e-08,3.9779452266542766e-08,7.970493508564715e-08,6.570695669068122e-08,4.975715357383129e-08,8.894716035157623e-08,1.0490410915511984e-07
F0,S4,8.090445701453686e-08,6.441061117272406e-08,1.5078520030676317e-07,1.389095028802983e-07,7.758439731128098e-08,1.1612599130923775e-07,2.1405223580908955e-07
F0,S5,5.504186888392933e-07,8.639082815137802e-08,9.912313000718906e-08,9.130565977993248e-08,1.379082215134923e-07,3.1833736733453853e-07,1.4385503178515692e-07
F0,S6,5.818164144695393e-08,3.4787040045662823e-08,6.568402840146135e-08,5.6028640149855444e-08,4.156756743673011e-08,7.601865117670603e-08,9.060717793378593e-08
F0,S7,5.548489706877177e-08,3.5714037699216294e-08,1.270847535477704e-07,6.884920015190184e-08,4.8502972036975554e-08,7.121877311525848e-08,1.3084312007915302e-07
F0,S8,5.221936567765211e-08,2.8066384791085883e-08,5.85052997788539e-08,4.634017358602925e-08,3.896372908606216e-08,6.542977457020957e-08,7.642457035002363e-08
F0,S9,5.435907028123742e-08,3.082800596099883e-08,6.352569023339298e-08,5.528657837261138e-08,4.361218543659609e-08,6.639338158523196e-08,8.8165764039459e-08
F0,S10,5.6878517151901434e-08,3.730982260867679e-08,7.06689619005976e-08,6.474397568335416e-08,4.501219945175499e-08,7.673724942291454e-08,1.0181367480237603e-07
F0,S11,7.265789519953516e-08,4.7014020955933716e-08,7.673537349958346e-08,8.071370148486029e-08,5.449219653927752e-08,9.669808667056845e-08,1.2119737380278387e-07
F0,S12,8.283643398860076e-08,4.160293221283961e-08,8.132783505051838e-08,6.897463459117818e-08,6.024820478814977e-08,1.0015664067806116e-07,1.1033639090624117e-07
F0,S13,702.696344150901,5.6576563469693667e-08,1.7561308405242876e-07,8.330029421812195e-08,406.9148278804651,368.46350337476764,1.4528158151647104e-07
F0,S14,8.155092250112593e-08,6.027998920172927e-08,1.270162425398742e-07,9.556578831954807e-08,7.285356895525544e-08,1.1765543944614366e-07,1.5560589673373815e-07
F0,S15,4.087731008854111e-08,2.502552452040786e-08,6.217169858178783e-08,4.5316176630501604e-08,3.2576540317921654e-08,5.291748072028152e-08,7.693374840122765e-08
F0,S16,4.803917813038077e-08,3.070988852176506e-08,6.116536311584693e-08,5.6704587625081166e-08,3.788702342828675e-08,6.44192122697276e-08,8.912797537534577e-08
F0,S17,4.9847095136402444e-08,2.8071032015128558e-08,5.8593972019819584e-08,5.004830084673136e-08,3.611497820955029e-08,6.173205436380018e-08,8.060979975209709e-08
F0,S18,5.43923676060322e-08,2.624996463129285e-08,5.885895551621658e-08,4.9545738810351347e-08,3.5499523332162287e-08,6.189737216491799e-08,7.966607100762649e-08
F0,S19,4.849431460014748e-08,2.7442636143689044e-08,6.79980160270505e-08,4.9410841546606015e-08,3.8832024479223105e-08,6.061351326869525e-08,8.263087352967581e-08
F0,S20,4.2759085130339435e-08,2.5832274645381627e-08,6.225427216680711e-08,4.7623234864087596e-08,3.325168502499485e-08,5.555758501508503e-08,7.959946055338098e-08
F0,S21,7.66675302410139e-08,4.686512824764623e-08,1.3685520750556707e-07,1.1297848494266157e-07,5.7807072411247505e-08,9.958114834887239e-08,1.824335428601158e-07
F0,S22,5.6054437757084656e-08,3.434533670846623e-08,1.2634769362333262e-07,6.739519158640857e-08,4.5553797913715123e-08,7.311447878098094e-08,1.253387430281731e-07
F0,S23,5.739726583553035e-08,3.648995493717499e-08,8.149065926512804e-08,6.143059336933486e-08,4.714808506726178e-08,7.619532242413338e-08,1.0355942039505591e-07
F0,S24,4.179473920747969e-08,2.4935876690045025e-08,5.846657561085356e-08,4.5113707482851534e-08,3.246366965685748e-08,5.38578722892089e-08,7.584786780523525e-08
F0,S25,52.03575966884784,81.23919188230171,15.942268110736835,30.312682424050553,39.60173027655654,54.92946327591707,14.716746157495974
F0,S26,4.780905009627657e-08,3.3600019095540584e-08,7.780062820303366e-08,6.045817552057268e-08,3.907235594308328e-08,6.509513860187414e-08,1.0234866810475146e-07
